ts_now;ts_simulator;node;consumption;production
2022-01-03 17:19:44;2020-09-23 00:30:00;ip-172-20-45-201.ec2.internal;160;
2022-01-03 17:19:44;2020-09-23 00:30:00;ip-172-20-49-41.ec2.internal;3505;0.0
2022-01-03 17:19:44;2020-09-23 00:30:00;ip-172-20-58-134.ec2.internal;2771;0.0
2022-01-03 17:19:44;2020-09-23 00:30:00;ip-172-20-61-178.ec2.internal;2139;0.0
2022-01-03 17:19:50;2020-09-23 00:30:00;ip-172-20-45-201.ec2.internal;137;
2022-01-03 17:19:50;2020-09-23 00:30:00;ip-172-20-49-41.ec2.internal;3516;0.0
2022-01-03 17:19:50;2020-09-23 00:30:00;ip-172-20-58-134.ec2.internal;2757;0.0
2022-01-03 17:19:50;2020-09-23 00:30:00;ip-172-20-61-178.ec2.internal;2181;0.0
2022-01-03 17:19:56;2020-09-23 00:30:00;ip-172-20-45-201.ec2.internal;137;
2022-01-03 17:19:56;2020-09-23 00:30:00;ip-172-20-49-41.ec2.internal;3516;0.0
2022-01-03 17:19:56;2020-09-23 00:30:00;ip-172-20-58-134.ec2.internal;2757;0.0
2022-01-03 17:19:56;2020-09-23 00:30:00;ip-172-20-61-178.ec2.internal;2181;0.0
2022-01-03 17:20:02;2020-09-23 00:40:00;ip-172-20-45-201.ec2.internal;137;
2022-01-03 17:20:02;2020-09-23 00:40:00;ip-172-20-49-41.ec2.internal;3516;10.7
2022-01-03 17:20:02;2020-09-23 00:40:00;ip-172-20-58-134.ec2.internal;2757;0.0
2022-01-03 17:20:02;2020-09-23 00:40:00;ip-172-20-61-178.ec2.internal;2181;17.9
2022-01-03 17:20:07;2020-09-23 00:40:00;ip-172-20-45-201.ec2.internal;170;
2022-01-03 17:20:07;2020-09-23 00:40:00;ip-172-20-49-41.ec2.internal;3523;10.7
2022-01-03 17:20:07;2020-09-23 00:40:00;ip-172-20-58-134.ec2.internal;2762;0.0
2022-01-03 17:20:07;2020-09-23 00:40:00;ip-172-20-61-178.ec2.internal;2140;17.9
2022-01-03 17:20:13;2020-09-23 00:40:00;ip-172-20-45-201.ec2.internal;170;
2022-01-03 17:20:13;2020-09-23 00:40:00;ip-172-20-49-41.ec2.internal;3523;10.7
2022-01-03 17:20:13;2020-09-23 00:40:00;ip-172-20-58-134.ec2.internal;2762;0.0
2022-01-03 17:20:13;2020-09-23 00:40:00;ip-172-20-61-178.ec2.internal;2140;17.9
2022-01-03 17:20:19;2020-09-23 00:40:00;ip-172-20-45-201.ec2.internal;159;
2022-01-03 17:20:19;2020-09-23 00:40:00;ip-172-20-49-41.ec2.internal;3487;10.7
2022-01-03 17:20:19;2020-09-23 00:40:00;ip-172-20-58-134.ec2.internal;2769;0.0
2022-01-03 17:20:19;2020-09-23 00:40:00;ip-172-20-61-178.ec2.internal;2176;17.9
2022-01-03 17:20:25;2020-09-23 00:40:00;ip-172-20-45-201.ec2.internal;159;
2022-01-03 17:20:25;2020-09-23 00:40:00;ip-172-20-49-41.ec2.internal;3487;10.7
2022-01-03 17:20:25;2020-09-23 00:40:00;ip-172-20-58-134.ec2.internal;2769;0.0
2022-01-03 17:20:25;2020-09-23 00:40:00;ip-172-20-61-178.ec2.internal;2176;17.9
2022-01-03 17:20:31;2020-09-23 00:40:00;ip-172-20-45-201.ec2.internal;159;
2022-01-03 17:20:31;2020-09-23 00:40:00;ip-172-20-49-41.ec2.internal;3487;10.7
2022-01-03 17:20:31;2020-09-23 00:40:00;ip-172-20-58-134.ec2.internal;2769;0.0
2022-01-03 17:20:31;2020-09-23 00:40:00;ip-172-20-61-178.ec2.internal;2176;17.9
2022-01-03 17:20:37;2020-09-23 00:40:00;ip-172-20-45-201.ec2.internal;151;
2022-01-03 17:20:37;2020-09-23 00:40:00;ip-172-20-49-41.ec2.internal;3513;10.7
2022-01-03 17:20:37;2020-09-23 00:40:00;ip-172-20-58-134.ec2.internal;2790;0.0
2022-01-03 17:20:37;2020-09-23 00:40:00;ip-172-20-61-178.ec2.internal;2165;17.9
2022-01-03 17:20:42;2020-09-23 00:40:00;ip-172-20-45-201.ec2.internal;151;
2022-01-03 17:20:42;2020-09-23 00:40:00;ip-172-20-49-41.ec2.internal;3513;10.7
2022-01-03 17:20:42;2020-09-23 00:40:00;ip-172-20-58-134.ec2.internal;2790;0.0
2022-01-03 17:20:42;2020-09-23 00:40:00;ip-172-20-61-178.ec2.internal;2165;17.9
2022-01-03 17:20:48;2020-09-23 00:40:00;ip-172-20-45-201.ec2.internal;151;
2022-01-03 17:20:48;2020-09-23 00:40:00;ip-172-20-49-41.ec2.internal;3494;10.7
2022-01-03 17:20:48;2020-09-23 00:40:00;ip-172-20-58-134.ec2.internal;2766;0.0
2022-01-03 17:20:48;2020-09-23 00:40:00;ip-172-20-61-178.ec2.internal;2153;17.9
2022-01-03 17:20:54;2020-09-23 00:40:00;ip-172-20-45-201.ec2.internal;151;
2022-01-03 17:20:54;2020-09-23 00:40:00;ip-172-20-49-41.ec2.internal;3494;10.7
2022-01-03 17:20:54;2020-09-23 00:40:00;ip-172-20-58-134.ec2.internal;2766;0.0
2022-01-03 17:20:54;2020-09-23 00:40:00;ip-172-20-61-178.ec2.internal;2153;17.9
2022-01-03 17:21:00;2020-09-23 00:40:00;ip-172-20-45-201.ec2.internal;151;
2022-01-03 17:21:00;2020-09-23 00:40:00;ip-172-20-49-41.ec2.internal;3494;10.7
2022-01-03 17:21:00;2020-09-23 00:40:00;ip-172-20-58-134.ec2.internal;2766;0.0
2022-01-03 17:21:00;2020-09-23 00:40:00;ip-172-20-61-178.ec2.internal;2153;17.9
2022-01-03 17:21:05;2020-09-23 00:50:00;ip-172-20-45-201.ec2.internal;164;
2022-01-03 17:21:05;2020-09-23 00:50:00;ip-172-20-49-41.ec2.internal;3370;32.3
2022-01-03 17:21:05;2020-09-23 00:50:00;ip-172-20-58-134.ec2.internal;2781;0.0
2022-01-03 17:21:05;2020-09-23 00:50:00;ip-172-20-61-178.ec2.internal;2159;53.9
2022-01-03 17:21:11;2020-09-23 00:50:00;ip-172-20-45-201.ec2.internal;164;
2022-01-03 17:21:11;2020-09-23 00:50:00;ip-172-20-49-41.ec2.internal;3370;32.3
2022-01-03 17:21:11;2020-09-23 00:50:00;ip-172-20-58-134.ec2.internal;2781;0.0
2022-01-03 17:21:11;2020-09-23 00:50:00;ip-172-20-61-178.ec2.internal;2159;53.9
2022-01-03 17:21:17;2020-09-23 00:50:00;ip-172-20-45-201.ec2.internal;164;
2022-01-03 17:21:17;2020-09-23 00:50:00;ip-172-20-49-41.ec2.internal;3370;32.3
2022-01-03 17:21:17;2020-09-23 00:50:00;ip-172-20-58-134.ec2.internal;2781;0.0
2022-01-03 17:21:17;2020-09-23 00:50:00;ip-172-20-61-178.ec2.internal;2159;53.9
2022-01-03 17:21:23;2020-09-23 00:50:00;ip-172-20-45-201.ec2.internal;166;
2022-01-03 17:21:23;2020-09-23 00:50:00;ip-172-20-49-41.ec2.internal;3519;32.3
2022-01-03 17:21:23;2020-09-23 00:50:00;ip-172-20-58-134.ec2.internal;2643;0.0
2022-01-03 17:21:23;2020-09-23 00:50:00;ip-172-20-61-178.ec2.internal;2182;53.9
2022-01-03 17:21:29;2020-09-23 00:50:00;ip-172-20-45-201.ec2.internal;166;
2022-01-03 17:21:29;2020-09-23 00:50:00;ip-172-20-49-41.ec2.internal;3519;32.3
2022-01-03 17:21:29;2020-09-23 00:50:00;ip-172-20-58-134.ec2.internal;2643;0.0
2022-01-03 17:21:29;2020-09-23 00:50:00;ip-172-20-61-178.ec2.internal;2182;53.9
2022-01-03 17:21:35;2020-09-23 00:50:00;ip-172-20-45-201.ec2.internal;149;
2022-01-03 17:21:35;2020-09-23 00:50:00;ip-172-20-49-41.ec2.internal;3502;32.3
2022-01-03 17:21:35;2020-09-23 00:50:00;ip-172-20-58-134.ec2.internal;2782;0.0
2022-01-03 17:21:35;2020-09-23 00:50:00;ip-172-20-61-178.ec2.internal;2147;53.9
2022-01-03 17:21:41;2020-09-23 00:50:00;ip-172-20-45-201.ec2.internal;149;
2022-01-03 17:21:41;2020-09-23 00:50:00;ip-172-20-49-41.ec2.internal;3502;32.3
2022-01-03 17:21:41;2020-09-23 00:50:00;ip-172-20-58-134.ec2.internal;2782;0.0
2022-01-03 17:21:41;2020-09-23 00:50:00;ip-172-20-61-178.ec2.internal;2147;53.9
2022-01-03 17:21:47;2020-09-23 00:50:00;ip-172-20-45-201.ec2.internal;149;
2022-01-03 17:21:47;2020-09-23 00:50:00;ip-172-20-49-41.ec2.internal;3502;32.3
2022-01-03 17:21:47;2020-09-23 00:50:00;ip-172-20-58-134.ec2.internal;2782;0.0
2022-01-03 17:21:47;2020-09-23 00:50:00;ip-172-20-61-178.ec2.internal;2147;53.9
2022-01-03 17:21:52;2020-09-23 00:50:00;ip-172-20-45-201.ec2.internal;135;
2022-01-03 17:21:52;2020-09-23 00:50:00;ip-172-20-49-41.ec2.internal;3518;32.3
2022-01-03 17:21:52;2020-09-23 00:50:00;ip-172-20-58-134.ec2.internal;2744;0.0
2022-01-03 17:21:52;2020-09-23 00:50:00;ip-172-20-61-178.ec2.internal;2166;53.9
2022-01-03 17:21:58;2020-09-23 00:50:00;ip-172-20-45-201.ec2.internal;135;
2022-01-03 17:21:58;2020-09-23 00:50:00;ip-172-20-49-41.ec2.internal;3518;32.3
2022-01-03 17:21:58;2020-09-23 00:50:00;ip-172-20-58-134.ec2.internal;2744;0.0
2022-01-03 17:21:58;2020-09-23 00:50:00;ip-172-20-61-178.ec2.internal;2166;53.9
2022-01-03 17:22:04;2020-09-23 01:00:00;ip-172-20-45-201.ec2.internal;168;
2022-01-03 17:22:04;2020-09-23 01:00:00;ip-172-20-49-41.ec2.internal;3529;60.2
2022-01-03 17:22:04;2020-09-23 01:00:00;ip-172-20-58-134.ec2.internal;2804;0.0
2022-01-03 17:22:04;2020-09-23 01:00:00;ip-172-20-61-178.ec2.internal;2144;100.4
2022-01-03 17:22:10;2020-09-23 01:00:00;ip-172-20-45-201.ec2.internal;168;
2022-01-03 17:22:10;2020-09-23 01:00:00;ip-172-20-49-41.ec2.internal;3529;60.2
2022-01-03 17:22:10;2020-09-23 01:00:00;ip-172-20-58-134.ec2.internal;2804;0.0
2022-01-03 17:22:10;2020-09-23 01:00:00;ip-172-20-61-178.ec2.internal;2144;100.4
2022-01-03 17:22:15;2020-09-23 01:00:00;ip-172-20-45-201.ec2.internal;168;
2022-01-03 17:22:15;2020-09-23 01:00:00;ip-172-20-49-41.ec2.internal;3529;60.2
2022-01-03 17:22:15;2020-09-23 01:00:00;ip-172-20-58-134.ec2.internal;2804;0.0
2022-01-03 17:22:15;2020-09-23 01:00:00;ip-172-20-61-178.ec2.internal;2144;100.4
2022-01-03 17:22:21;2020-09-23 01:00:00;ip-172-20-45-201.ec2.internal;146;
2022-01-03 17:22:21;2020-09-23 01:00:00;ip-172-20-49-41.ec2.internal;3556;60.2
2022-01-03 17:22:21;2020-09-23 01:00:00;ip-172-20-58-134.ec2.internal;2746;0.0
2022-01-03 17:22:21;2020-09-23 01:00:00;ip-172-20-61-178.ec2.internal;1982;100.4
2022-01-03 17:22:27;2020-09-23 01:00:00;ip-172-20-45-201.ec2.internal;146;
2022-01-03 17:22:27;2020-09-23 01:00:00;ip-172-20-49-41.ec2.internal;3556;60.2
2022-01-03 17:22:27;2020-09-23 01:00:00;ip-172-20-58-134.ec2.internal;2746;0.0
2022-01-03 17:22:27;2020-09-23 01:00:00;ip-172-20-61-178.ec2.internal;1982;100.4
2022-01-03 17:22:33;2020-09-23 01:00:00;ip-172-20-45-201.ec2.internal;146;
2022-01-03 17:22:33;2020-09-23 01:00:00;ip-172-20-49-41.ec2.internal;3540;60.2
2022-01-03 17:22:33;2020-09-23 01:00:00;ip-172-20-58-134.ec2.internal;2762;0.0
2022-01-03 17:22:33;2020-09-23 01:00:00;ip-172-20-61-178.ec2.internal;2153;100.4
2022-01-03 17:22:40;2020-09-23 01:00:00;ip-172-20-45-201.ec2.internal;146;
2022-01-03 17:22:40;2020-09-23 01:00:00;ip-172-20-49-41.ec2.internal;3540;60.2
2022-01-03 17:22:40;2020-09-23 01:00:00;ip-172-20-58-134.ec2.internal;2762;0.0
2022-01-03 17:22:40;2020-09-23 01:00:00;ip-172-20-61-178.ec2.internal;2153;100.4
2022-01-03 17:22:46;2020-09-23 01:00:00;ip-172-20-45-201.ec2.internal;146;
2022-01-03 17:22:46;2020-09-23 01:00:00;ip-172-20-49-41.ec2.internal;3540;60.2
2022-01-03 17:22:46;2020-09-23 01:00:00;ip-172-20-58-134.ec2.internal;2762;0.0
2022-01-03 17:22:46;2020-09-23 01:00:00;ip-172-20-61-178.ec2.internal;2153;100.4
2022-01-03 17:22:51;2020-09-23 01:00:00;ip-172-20-45-201.ec2.internal;156;
2022-01-03 17:22:51;2020-09-23 01:00:00;ip-172-20-49-41.ec2.internal;3534;60.2
2022-01-03 17:22:51;2020-09-23 01:00:00;ip-172-20-58-134.ec2.internal;2730;0.0
2022-01-03 17:22:51;2020-09-23 01:00:00;ip-172-20-61-178.ec2.internal;2148;100.4
2022-01-03 17:22:57;2020-09-23 01:00:00;ip-172-20-45-201.ec2.internal;156;
2022-01-03 17:22:57;2020-09-23 01:00:00;ip-172-20-49-41.ec2.internal;3534;60.2
2022-01-03 17:22:57;2020-09-23 01:00:00;ip-172-20-58-134.ec2.internal;2730;0.0
2022-01-03 17:22:57;2020-09-23 01:00:00;ip-172-20-61-178.ec2.internal;2148;100.4
2022-01-03 17:23:03;2020-09-23 01:10:00;ip-172-20-45-201.ec2.internal;162;
2022-01-03 17:23:03;2020-09-23 01:10:00;ip-172-20-49-41.ec2.internal;3543;19.6
2022-01-03 17:23:03;2020-09-23 01:10:00;ip-172-20-58-134.ec2.internal;2773;0.0
2022-01-03 17:23:03;2020-09-23 01:00:00;ip-172-20-61-178.ec2.internal;2156;100.4
2022-01-03 17:23:10;2020-09-23 01:10:00;ip-172-20-45-201.ec2.internal;162;
2022-01-03 17:23:10;2020-09-23 01:10:00;ip-172-20-49-41.ec2.internal;3543;19.6
2022-01-03 17:23:10;2020-09-23 01:10:00;ip-172-20-58-134.ec2.internal;2773;0.0
2022-01-03 17:23:10;2020-09-23 01:10:00;ip-172-20-61-178.ec2.internal;2156;32.6
2022-01-03 17:23:16;2020-09-23 01:10:00;ip-172-20-45-201.ec2.internal;162;
2022-01-03 17:23:16;2020-09-23 01:10:00;ip-172-20-49-41.ec2.internal;3543;19.6
2022-01-03 17:23:16;2020-09-23 01:10:00;ip-172-20-58-134.ec2.internal;2773;0.0
2022-01-03 17:23:16;2020-09-23 01:10:00;ip-172-20-61-178.ec2.internal;2156;32.6
2022-01-03 17:23:22;2020-09-23 01:10:00;ip-172-20-45-201.ec2.internal;169;
2022-01-03 17:23:22;2020-09-23 01:10:00;ip-172-20-49-41.ec2.internal;3527;19.6
2022-01-03 17:23:22;2020-09-23 01:10:00;ip-172-20-58-134.ec2.internal;2755;0.0
2022-01-03 17:23:22;2020-09-23 01:10:00;ip-172-20-61-178.ec2.internal;2168;32.6
2022-01-03 17:23:27;2020-09-23 01:10:00;ip-172-20-45-201.ec2.internal;169;
2022-01-03 17:23:27;2020-09-23 01:10:00;ip-172-20-49-41.ec2.internal;3527;19.6
2022-01-03 17:23:27;2020-09-23 01:10:00;ip-172-20-58-134.ec2.internal;2755;0.0
2022-01-03 17:23:27;2020-09-23 01:10:00;ip-172-20-61-178.ec2.internal;2168;32.6
2022-01-03 17:23:33;2020-09-23 01:10:00;ip-172-20-45-201.ec2.internal;152;
2022-01-03 17:23:33;2020-09-23 01:10:00;ip-172-20-49-41.ec2.internal;3564;19.6
2022-01-03 17:23:33;2020-09-23 01:10:00;ip-172-20-58-134.ec2.internal;2768;0.0
2022-01-03 17:23:33;2020-09-23 01:10:00;ip-172-20-61-178.ec2.internal;2150;32.6
2022-01-03 17:23:39;2020-09-23 01:10:00;ip-172-20-45-201.ec2.internal;152;
2022-01-03 17:23:39;2020-09-23 01:10:00;ip-172-20-49-41.ec2.internal;3564;19.6
2022-01-03 17:23:39;2020-09-23 01:10:00;ip-172-20-58-134.ec2.internal;2768;0.0
2022-01-03 17:23:39;2020-09-23 01:10:00;ip-172-20-61-178.ec2.internal;2150;32.6
2022-01-03 17:23:46;2020-09-23 01:10:00;ip-172-20-45-201.ec2.internal;152;
2022-01-03 17:23:46;2020-09-23 01:10:00;ip-172-20-49-41.ec2.internal;3564;19.6
2022-01-03 17:23:46;2020-09-23 01:10:00;ip-172-20-58-134.ec2.internal;2768;0.0
2022-01-03 17:23:46;2020-09-23 01:10:00;ip-172-20-61-178.ec2.internal;2150;32.6
2022-01-03 17:23:52;2020-09-23 01:10:00;ip-172-20-45-201.ec2.internal;154;
2022-01-03 17:23:52;2020-09-23 01:10:00;ip-172-20-49-41.ec2.internal;3533;19.6
2022-01-03 17:23:52;2020-09-23 01:10:00;ip-172-20-58-134.ec2.internal;2753;0.0
2022-01-03 17:23:52;2020-09-23 01:10:00;ip-172-20-61-178.ec2.internal;2153;32.6
2022-01-03 17:23:58;2020-09-23 01:10:00;ip-172-20-45-201.ec2.internal;154;
2022-01-03 17:23:58;2020-09-23 01:10:00;ip-172-20-49-41.ec2.internal;3533;19.6
2022-01-03 17:23:58;2020-09-23 01:10:00;ip-172-20-58-134.ec2.internal;2753;0.0
2022-01-03 17:23:58;2020-09-23 01:10:00;ip-172-20-61-178.ec2.internal;2153;32.6
2022-01-03 17:24:03;2020-09-23 01:20:00;ip-172-20-45-201.ec2.internal;161;
2022-01-03 17:24:03;2020-09-23 01:20:00;ip-172-20-49-41.ec2.internal;3570;7.6
2022-01-03 17:24:03;2020-09-23 01:20:00;ip-172-20-58-134.ec2.internal;2758;0.0
2022-01-03 17:24:03;2020-09-23 01:20:00;ip-172-20-61-178.ec2.internal;2155;12.6
2022-01-03 17:24:10;2020-09-23 01:20:00;ip-172-20-45-201.ec2.internal;161;
2022-01-03 17:24:10;2020-09-23 01:20:00;ip-172-20-49-41.ec2.internal;3570;7.6
2022-01-03 17:24:10;2020-09-23 01:20:00;ip-172-20-58-134.ec2.internal;2758;0.0
2022-01-03 17:24:10;2020-09-23 01:20:00;ip-172-20-61-178.ec2.internal;2155;12.6
2022-01-03 17:24:16;2020-09-23 01:20:00;ip-172-20-45-201.ec2.internal;161;
2022-01-03 17:24:16;2020-09-23 01:20:00;ip-172-20-49-41.ec2.internal;3570;7.6
2022-01-03 17:24:16;2020-09-23 01:20:00;ip-172-20-58-134.ec2.internal;2758;0.0
2022-01-03 17:24:16;2020-09-23 01:20:00;ip-172-20-61-178.ec2.internal;2155;12.6
2022-01-03 17:24:22;2020-09-23 01:20:00;ip-172-20-45-201.ec2.internal;175;
2022-01-03 17:24:22;2020-09-23 01:20:00;ip-172-20-49-41.ec2.internal;3574;7.6
2022-01-03 17:24:22;2020-09-23 01:20:00;ip-172-20-58-134.ec2.internal;2744;0.0
2022-01-03 17:24:22;2020-09-23 01:20:00;ip-172-20-61-178.ec2.internal;2179;12.6
2022-01-03 17:24:28;2020-09-23 01:20:00;ip-172-20-45-201.ec2.internal;175;
2022-01-03 17:24:28;2020-09-23 01:20:00;ip-172-20-49-41.ec2.internal;3574;7.6
2022-01-03 17:24:28;2020-09-23 01:20:00;ip-172-20-58-134.ec2.internal;2744;0.0
2022-01-03 17:24:28;2020-09-23 01:20:00;ip-172-20-61-178.ec2.internal;2179;12.6
2022-01-03 17:24:35;2020-09-23 01:20:00;ip-172-20-45-201.ec2.internal;143;
2022-01-03 17:24:35;2020-09-23 01:20:00;ip-172-20-49-41.ec2.internal;3569;7.6
2022-01-03 17:24:35;2020-09-23 01:20:00;ip-172-20-58-134.ec2.internal;2621;0.0
2022-01-03 17:24:35;2020-09-23 01:20:00;ip-172-20-61-178.ec2.internal;2142;12.6
2022-01-03 17:24:40;2020-09-23 01:20:00;ip-172-20-45-201.ec2.internal;143;
2022-01-03 17:24:40;2020-09-23 01:20:00;ip-172-20-49-41.ec2.internal;3569;7.6
2022-01-03 17:24:40;2020-09-23 01:20:00;ip-172-20-58-134.ec2.internal;2621;0.0
2022-01-03 17:24:40;2020-09-23 01:20:00;ip-172-20-61-178.ec2.internal;2142;12.6
2022-01-03 17:24:46;2020-09-23 01:20:00;ip-172-20-45-201.ec2.internal;143;
2022-01-03 17:24:46;2020-09-23 01:20:00;ip-172-20-49-41.ec2.internal;3569;7.6
2022-01-03 17:24:46;2020-09-23 01:20:00;ip-172-20-58-134.ec2.internal;2621;0.0
2022-01-03 17:24:46;2020-09-23 01:20:00;ip-172-20-61-178.ec2.internal;2142;12.6
2022-01-03 17:24:52;2020-09-23 01:20:00;ip-172-20-45-201.ec2.internal;144;
2022-01-03 17:24:52;2020-09-23 01:20:00;ip-172-20-49-41.ec2.internal;3570;7.6
2022-01-03 17:24:52;2020-09-23 01:20:00;ip-172-20-58-134.ec2.internal;2738;0.0
2022-01-03 17:24:52;2020-09-23 01:20:00;ip-172-20-61-178.ec2.internal;2169;12.6
2022-01-03 17:24:58;2020-09-23 01:20:00;ip-172-20-45-201.ec2.internal;144;
2022-01-03 17:24:58;2020-09-23 01:20:00;ip-172-20-49-41.ec2.internal;3570;7.6
2022-01-03 17:24:58;2020-09-23 01:20:00;ip-172-20-58-134.ec2.internal;2738;0.0
2022-01-03 17:24:58;2020-09-23 01:20:00;ip-172-20-61-178.ec2.internal;2169;12.6
2022-01-03 17:25:04;2020-09-23 01:30:00;ip-172-20-45-201.ec2.internal;173;
2022-01-03 17:25:04;2020-09-23 01:30:00;ip-172-20-49-41.ec2.internal;3608;72.2
2022-01-03 17:25:04;2020-09-23 01:30:00;ip-172-20-58-134.ec2.internal;2733;0.0
2022-01-03 17:25:04;2020-09-23 01:30:00;ip-172-20-61-178.ec2.internal;2149;120.4
2022-01-03 17:25:10;2020-09-23 01:30:00;ip-172-20-45-201.ec2.internal;173;
2022-01-03 17:25:10;2020-09-23 01:30:00;ip-172-20-49-41.ec2.internal;3608;72.2
2022-01-03 17:25:10;2020-09-23 01:30:00;ip-172-20-58-134.ec2.internal;2733;0.0
2022-01-03 17:25:10;2020-09-23 01:30:00;ip-172-20-61-178.ec2.internal;2149;120.4
2022-01-03 17:25:17;2020-09-23 01:30:00;ip-172-20-45-201.ec2.internal;173;
2022-01-03 17:25:17;2020-09-23 01:30:00;ip-172-20-49-41.ec2.internal;3608;72.2
2022-01-03 17:25:17;2020-09-23 01:30:00;ip-172-20-58-134.ec2.internal;2733;0.0
2022-01-03 17:25:17;2020-09-23 01:30:00;ip-172-20-61-178.ec2.internal;2149;120.4
2022-01-03 17:25:23;2020-09-23 01:30:00;ip-172-20-45-201.ec2.internal;154;
2022-01-03 17:25:23;2020-09-23 01:30:00;ip-172-20-49-41.ec2.internal;3591;72.2
2022-01-03 17:25:23;2020-09-23 01:30:00;ip-172-20-58-134.ec2.internal;2741;0.0
2022-01-03 17:25:23;2020-09-23 01:30:00;ip-172-20-61-178.ec2.internal;2176;120.4
2022-01-03 17:25:29;2020-09-23 01:30:00;ip-172-20-45-201.ec2.internal;154;
2022-01-03 17:25:29;2020-09-23 01:30:00;ip-172-20-49-41.ec2.internal;3591;72.2
2022-01-03 17:25:29;2020-09-23 01:30:00;ip-172-20-58-134.ec2.internal;2741;0.0
2022-01-03 17:25:29;2020-09-23 01:30:00;ip-172-20-61-178.ec2.internal;2176;120.4
2022-01-03 17:25:35;2020-09-23 01:30:00;ip-172-20-45-201.ec2.internal;148;
2022-01-03 17:25:35;2020-09-23 01:30:00;ip-172-20-49-41.ec2.internal;3411;72.2
2022-01-03 17:25:35;2020-09-23 01:30:00;ip-172-20-58-134.ec2.internal;2757;0.0
2022-01-03 17:25:35;2020-09-23 01:30:00;ip-172-20-61-178.ec2.internal;2154;120.4
2022-01-03 17:25:41;2020-09-23 01:30:00;ip-172-20-45-201.ec2.internal;148;
2022-01-03 17:25:41;2020-09-23 01:30:00;ip-172-20-49-41.ec2.internal;3411;72.2
2022-01-03 17:25:41;2020-09-23 01:30:00;ip-172-20-58-134.ec2.internal;2757;0.0
2022-01-03 17:25:41;2020-09-23 01:30:00;ip-172-20-61-178.ec2.internal;2154;120.4
2022-01-03 17:25:46;2020-09-23 01:30:00;ip-172-20-45-201.ec2.internal;148;
2022-01-03 17:25:46;2020-09-23 01:30:00;ip-172-20-49-41.ec2.internal;3411;72.2
2022-01-03 17:25:46;2020-09-23 01:30:00;ip-172-20-58-134.ec2.internal;2757;0.0
2022-01-03 17:25:46;2020-09-23 01:30:00;ip-172-20-61-178.ec2.internal;2154;120.4
2022-01-03 17:25:53;2020-09-23 01:30:00;ip-172-20-45-201.ec2.internal;155;
2022-01-03 17:25:53;2020-09-23 01:30:00;ip-172-20-49-41.ec2.internal;3570;72.2
2022-01-03 17:25:53;2020-09-23 01:30:00;ip-172-20-58-134.ec2.internal;2739;0.0
2022-01-03 17:25:53;2020-09-23 01:30:00;ip-172-20-61-178.ec2.internal;2162;120.4
2022-01-03 17:25:59;2020-09-23 01:30:00;ip-172-20-45-201.ec2.internal;155;
2022-01-03 17:25:59;2020-09-23 01:30:00;ip-172-20-49-41.ec2.internal;3570;72.2
2022-01-03 17:25:59;2020-09-23 01:30:00;ip-172-20-58-134.ec2.internal;2739;0.0
2022-01-03 17:25:59;2020-09-23 01:30:00;ip-172-20-61-178.ec2.internal;2162;120.4
2022-01-03 17:26:05;2020-09-23 01:40:00;ip-172-20-45-201.ec2.internal;162;
2022-01-03 17:26:05;2020-09-23 01:40:00;ip-172-20-49-41.ec2.internal;3598;7.6
2022-01-03 17:26:05;2020-09-23 01:40:00;ip-172-20-58-134.ec2.internal;2767;0.0
2022-01-03 17:26:05;2020-09-23 01:40:00;ip-172-20-61-178.ec2.internal;2172;12.6
2022-01-03 17:26:11;2020-09-23 01:40:00;ip-172-20-45-201.ec2.internal;162;
2022-01-03 17:26:11;2020-09-23 01:40:00;ip-172-20-49-41.ec2.internal;3598;7.6
2022-01-03 17:26:11;2020-09-23 01:40:00;ip-172-20-58-134.ec2.internal;2767;0.0
2022-01-03 17:26:11;2020-09-23 01:40:00;ip-172-20-61-178.ec2.internal;2172;12.6
2022-01-03 17:26:17;2020-09-23 01:40:00;ip-172-20-45-201.ec2.internal;162;
2022-01-03 17:26:17;2020-09-23 01:40:00;ip-172-20-49-41.ec2.internal;3598;7.6
2022-01-03 17:26:17;2020-09-23 01:40:00;ip-172-20-58-134.ec2.internal;2767;0.0
2022-01-03 17:26:17;2020-09-23 01:40:00;ip-172-20-61-178.ec2.internal;2172;12.6
2022-01-03 17:26:24;2020-09-23 01:40:00;ip-172-20-45-201.ec2.internal;173;
2022-01-03 17:26:24;2020-09-23 01:40:00;ip-172-20-49-41.ec2.internal;3580;7.6
2022-01-03 17:26:24;2020-09-23 01:40:00;ip-172-20-58-134.ec2.internal;2756;0.0
2022-01-03 17:26:24;2020-09-23 01:40:00;ip-172-20-61-178.ec2.internal;2160;12.6
2022-01-03 17:26:30;2020-09-23 01:40:00;ip-172-20-45-201.ec2.internal;173;
2022-01-03 17:26:30;2020-09-23 01:40:00;ip-172-20-49-41.ec2.internal;3580;7.6
2022-01-03 17:26:30;2020-09-23 01:40:00;ip-172-20-58-134.ec2.internal;2756;0.0
2022-01-03 17:26:30;2020-09-23 01:40:00;ip-172-20-61-178.ec2.internal;2160;12.6
2022-01-03 17:26:36;2020-09-23 01:40:00;ip-172-20-45-201.ec2.internal;146;
2022-01-03 17:26:36;2020-09-23 01:40:00;ip-172-20-49-41.ec2.internal;3594;7.6
2022-01-03 17:26:36;2020-09-23 01:40:00;ip-172-20-58-134.ec2.internal;2793;0.0
