ts_now;ts_simulator;node;consumption;production
2021-12-28 20:31:27;2020-07-15 12:50:00;ip-172-20-58-134.ec2.internal;149;4670.4
2021-12-28 20:31:27;2020-07-15 12:50:00;ip-172-20-61-178.ec2.internal;190;298.3
2021-12-28 20:31:33;2020-07-15 12:50:00;ip-172-20-45-201.ec2.internal;156;
2021-12-28 20:31:33;2020-07-15 12:50:00;ip-172-20-49-41.ec2.internal;2096;2981.2
2021-12-28 20:31:33;2020-07-15 12:50:00;ip-172-20-58-134.ec2.internal;159;4670.4
2021-12-28 20:31:33;2020-07-15 12:50:00;ip-172-20-61-178.ec2.internal;172;298.3
2021-12-28 20:31:39;2020-07-15 12:50:00;ip-172-20-45-201.ec2.internal;156;
2021-12-28 20:31:39;2020-07-15 12:50:00;ip-172-20-49-41.ec2.internal;2096;2981.2
2021-12-28 20:31:39;2020-07-15 12:50:00;ip-172-20-58-134.ec2.internal;159;4670.4
2021-12-28 20:31:39;2020-07-15 12:50:00;ip-172-20-61-178.ec2.internal;172;298.3
2021-12-28 20:31:45;2020-07-15 12:50:00;ip-172-20-45-201.ec2.internal;156;
2021-12-28 20:31:45;2020-07-15 12:50:00;ip-172-20-49-41.ec2.internal;2096;2981.2
2021-12-28 20:31:45;2020-07-15 12:50:00;ip-172-20-58-134.ec2.internal;159;4670.4
2021-12-28 20:31:45;2020-07-15 12:50:00;ip-172-20-61-178.ec2.internal;172;298.3
2021-12-28 20:31:51;2020-07-15 12:50:00;ip-172-20-45-201.ec2.internal;170;
2021-12-28 20:31:51;2020-07-15 12:50:00;ip-172-20-49-41.ec2.internal;2107;2981.2
2021-12-28 20:31:51;2020-07-15 12:50:00;ip-172-20-58-134.ec2.internal;152;4670.4
2021-12-28 20:31:51;2020-07-15 12:50:00;ip-172-20-61-178.ec2.internal;200;298.3
2021-12-28 20:31:56;2020-07-15 12:50:00;ip-172-20-45-201.ec2.internal;170;
2021-12-28 20:31:56;2020-07-15 12:50:00;ip-172-20-49-41.ec2.internal;2107;2981.2
2021-12-28 20:31:56;2020-07-15 12:50:00;ip-172-20-58-134.ec2.internal;152;4670.4
2021-12-28 20:31:56;2020-07-15 12:50:00;ip-172-20-61-178.ec2.internal;200;298.3
2021-12-28 20:32:02;2020-07-15 13:00:00;ip-172-20-45-201.ec2.internal;170;
2021-12-28 20:32:02;2020-07-15 13:00:00;ip-172-20-49-41.ec2.internal;2107;3075.7
2021-12-28 20:32:02;2020-07-15 13:00:00;ip-172-20-58-134.ec2.internal;152;4787.2
2021-12-28 20:32:02;2020-07-15 13:00:00;ip-172-20-61-178.ec2.internal;200;338.9
2021-12-28 20:32:08;2020-07-15 13:00:00;ip-172-20-45-201.ec2.internal;173;
2021-12-28 20:32:08;2020-07-15 13:00:00;ip-172-20-49-41.ec2.internal;2128;3075.7
2021-12-28 20:32:08;2020-07-15 13:00:00;ip-172-20-58-134.ec2.internal;163;4787.2
2021-12-28 20:32:08;2020-07-15 13:00:00;ip-172-20-61-178.ec2.internal;179;338.9
2021-12-28 20:32:14;2020-07-15 13:00:00;ip-172-20-45-201.ec2.internal;173;
2021-12-28 20:32:14;2020-07-15 13:00:00;ip-172-20-49-41.ec2.internal;2128;3075.7
2021-12-28 20:32:14;2020-07-15 13:00:00;ip-172-20-58-134.ec2.internal;163;4787.2
2021-12-28 20:32:14;2020-07-15 13:00:00;ip-172-20-61-178.ec2.internal;179;338.9
2021-12-28 20:32:20;2020-07-15 13:00:00;ip-172-20-45-201.ec2.internal;148;
2021-12-28 20:32:20;2020-07-15 13:00:00;ip-172-20-49-41.ec2.internal;2098;3075.7
2021-12-28 20:32:20;2020-07-15 13:00:00;ip-172-20-58-134.ec2.internal;142;4787.2
2021-12-28 20:32:20;2020-07-15 13:00:00;ip-172-20-61-178.ec2.internal;193;338.9
2021-12-28 20:32:26;2020-07-15 13:00:00;ip-172-20-45-201.ec2.internal;148;
2021-12-28 20:32:26;2020-07-15 13:00:00;ip-172-20-49-41.ec2.internal;2098;3075.7
2021-12-28 20:32:26;2020-07-15 13:00:00;ip-172-20-58-134.ec2.internal;142;4787.2
2021-12-28 20:32:26;2020-07-15 13:00:00;ip-172-20-61-178.ec2.internal;193;338.9
2021-12-28 20:32:31;2020-07-15 13:00:00;ip-172-20-45-201.ec2.internal;148;
2021-12-28 20:32:31;2020-07-15 13:00:00;ip-172-20-49-41.ec2.internal;2098;3075.7
2021-12-28 20:32:31;2020-07-15 13:00:00;ip-172-20-58-134.ec2.internal;142;4787.2
2021-12-28 20:32:31;2020-07-15 13:00:00;ip-172-20-61-178.ec2.internal;193;338.9
2021-12-28 20:32:37;2020-07-15 13:00:00;ip-172-20-45-201.ec2.internal;173;
2021-12-28 20:32:37;2020-07-15 13:00:00;ip-172-20-49-41.ec2.internal;2097;3075.7
2021-12-28 20:32:37;2020-07-15 13:00:00;ip-172-20-58-134.ec2.internal;157;4787.2
2021-12-28 20:32:37;2020-07-15 13:00:00;ip-172-20-61-178.ec2.internal;167;338.9
2021-12-28 20:32:43;2020-07-15 13:00:00;ip-172-20-45-201.ec2.internal;173;
2021-12-28 20:32:43;2020-07-15 13:00:00;ip-172-20-49-41.ec2.internal;2097;3075.7
2021-12-28 20:32:43;2020-07-15 13:00:00;ip-172-20-58-134.ec2.internal;157;4787.2
2021-12-28 20:32:43;2020-07-15 13:00:00;ip-172-20-61-178.ec2.internal;167;338.9
2021-12-28 20:32:48;2020-07-15 13:00:00;ip-172-20-45-201.ec2.internal;149;
2021-12-28 20:32:48;2020-07-15 13:00:00;ip-172-20-49-41.ec2.internal;2119;3075.7
2021-12-28 20:32:48;2020-07-15 13:00:00;ip-172-20-58-134.ec2.internal;155;4787.2
2021-12-28 20:32:48;2020-07-15 13:00:00;ip-172-20-61-178.ec2.internal;180;338.9
2021-12-28 20:32:54;2020-07-15 13:00:00;ip-172-20-45-201.ec2.internal;149;
2021-12-28 20:32:54;2020-07-15 13:00:00;ip-172-20-49-41.ec2.internal;2119;3075.7
2021-12-28 20:32:54;2020-07-15 13:00:00;ip-172-20-58-134.ec2.internal;155;4787.2
2021-12-28 20:32:54;2020-07-15 13:00:00;ip-172-20-61-178.ec2.internal;180;338.9
2021-12-28 20:33:00;2020-07-15 13:00:00;ip-172-20-45-201.ec2.internal;149;
2021-12-28 20:33:00;2020-07-15 13:00:00;ip-172-20-49-41.ec2.internal;2119;3075.7
2021-12-28 20:33:00;2020-07-15 13:00:00;ip-172-20-58-134.ec2.internal;155;4787.2
2021-12-28 20:33:00;2020-07-15 13:00:00;ip-172-20-61-178.ec2.internal;180;338.9
2021-12-28 20:33:06;2020-07-15 13:10:00;ip-172-20-45-201.ec2.internal;166;
2021-12-28 20:33:06;2020-07-15 13:10:00;ip-172-20-49-41.ec2.internal;2109;2809.1
2021-12-28 20:33:06;2020-07-15 13:10:00;ip-172-20-58-134.ec2.internal;133;4019.9
2021-12-28 20:33:06;2020-07-15 13:10:00;ip-172-20-61-178.ec2.internal;180;661.9
2021-12-28 20:33:12;2020-07-15 13:10:00;ip-172-20-45-201.ec2.internal;166;
2021-12-28 20:33:12;2020-07-15 13:10:00;ip-172-20-49-41.ec2.internal;2109;2809.1
2021-12-28 20:33:12;2020-07-15 13:10:00;ip-172-20-58-134.ec2.internal;133;4019.9
2021-12-28 20:33:12;2020-07-15 13:10:00;ip-172-20-61-178.ec2.internal;180;661.9
2021-12-28 20:33:18;2020-07-15 13:10:00;ip-172-20-45-201.ec2.internal;150;
2021-12-28 20:33:18;2020-07-15 13:10:00;ip-172-20-49-41.ec2.internal;2109;2809.1
2021-12-28 20:33:18;2020-07-15 13:10:00;ip-172-20-58-134.ec2.internal;159;4019.9
2021-12-28 20:33:18;2020-07-15 13:10:00;ip-172-20-61-178.ec2.internal;216;661.9
2021-12-28 20:33:24;2020-07-15 13:10:00;ip-172-20-45-201.ec2.internal;150;
2021-12-28 20:33:24;2020-07-15 13:10:00;ip-172-20-49-41.ec2.internal;2109;2809.1
2021-12-28 20:33:24;2020-07-15 13:10:00;ip-172-20-58-134.ec2.internal;159;4019.9
2021-12-28 20:33:24;2020-07-15 13:10:00;ip-172-20-61-178.ec2.internal;216;661.9
2021-12-28 20:33:30;2020-07-15 13:10:00;ip-172-20-45-201.ec2.internal;150;
2021-12-28 20:33:30;2020-07-15 13:10:00;ip-172-20-49-41.ec2.internal;2109;2809.1
2021-12-28 20:33:30;2020-07-15 13:10:00;ip-172-20-58-134.ec2.internal;159;4019.9
2021-12-28 20:33:30;2020-07-15 13:10:00;ip-172-20-61-178.ec2.internal;216;661.9
2021-12-28 20:33:35;2020-07-15 13:10:00;ip-172-20-45-201.ec2.internal;127;
2021-12-28 20:33:35;2020-07-15 13:10:00;ip-172-20-49-41.ec2.internal;2120;2809.1
2021-12-28 20:33:35;2020-07-15 13:10:00;ip-172-20-58-134.ec2.internal;139;4019.9
2021-12-28 20:33:35;2020-07-15 13:10:00;ip-172-20-61-178.ec2.internal;173;661.9
2021-12-28 20:33:41;2020-07-15 13:10:00;ip-172-20-45-201.ec2.internal;127;
2021-12-28 20:33:41;2020-07-15 13:10:00;ip-172-20-49-41.ec2.internal;2120;2809.1
2021-12-28 20:33:41;2020-07-15 13:10:00;ip-172-20-58-134.ec2.internal;139;4019.9
2021-12-28 20:33:41;2020-07-15 13:10:00;ip-172-20-61-178.ec2.internal;173;661.9
2021-12-28 20:33:47;2020-07-15 13:10:00;ip-172-20-45-201.ec2.internal;127;
2021-12-28 20:33:47;2020-07-15 13:10:00;ip-172-20-49-41.ec2.internal;2120;2809.1
2021-12-28 20:33:47;2020-07-15 13:10:00;ip-172-20-58-134.ec2.internal;139;4019.9
2021-12-28 20:33:47;2020-07-15 13:10:00;ip-172-20-61-178.ec2.internal;173;661.9
2021-12-28 20:33:52;2020-07-15 13:10:00;ip-172-20-45-201.ec2.internal;150;
2021-12-28 20:33:52;2020-07-15 13:10:00;ip-172-20-49-41.ec2.internal;2009;2809.1
2021-12-28 20:33:52;2020-07-15 13:10:00;ip-172-20-58-134.ec2.internal;145;4019.9
2021-12-28 20:33:52;2020-07-15 13:10:00;ip-172-20-61-178.ec2.internal;194;661.9
2021-12-28 20:33:59;2020-07-15 13:10:00;ip-172-20-45-201.ec2.internal;150;
2021-12-28 20:33:59;2020-07-15 13:10:00;ip-172-20-49-41.ec2.internal;2009;2809.1
2021-12-28 20:33:59;2020-07-15 13:10:00;ip-172-20-58-134.ec2.internal;145;4019.9
2021-12-28 20:33:59;2020-07-15 13:10:00;ip-172-20-61-178.ec2.internal;194;661.9
2021-12-28 20:34:05;2020-07-15 13:20:00;ip-172-20-45-201.ec2.internal;167;
2021-12-28 20:34:05;2020-07-15 13:20:00;ip-172-20-49-41.ec2.internal;2127;2540.9
2021-12-28 20:34:05;2020-07-15 13:20:00;ip-172-20-58-134.ec2.internal;158;2418.6
2021-12-28 20:34:05;2020-07-15 13:20:00;ip-172-20-61-178.ec2.internal;187;1816.2
2021-12-28 20:34:11;2020-07-15 13:20:00;ip-172-20-45-201.ec2.internal;167;
2021-12-28 20:34:11;2020-07-15 13:20:00;ip-172-20-49-41.ec2.internal;2127;2540.9
2021-12-28 20:34:11;2020-07-15 13:20:00;ip-172-20-58-134.ec2.internal;158;2418.6
2021-12-28 20:34:11;2020-07-15 13:20:00;ip-172-20-61-178.ec2.internal;187;1816.2
2021-12-28 20:34:17;2020-07-15 13:20:00;ip-172-20-45-201.ec2.internal;167;
2021-12-28 20:34:17;2020-07-15 13:20:00;ip-172-20-49-41.ec2.internal;2127;2540.9
2021-12-28 20:34:17;2020-07-15 13:20:00;ip-172-20-58-134.ec2.internal;158;2418.6
2021-12-28 20:34:17;2020-07-15 13:20:00;ip-172-20-61-178.ec2.internal;187;1816.2
2021-12-28 20:34:23;2020-07-15 13:20:00;ip-172-20-45-201.ec2.internal;147;
2021-12-28 20:34:23;2020-07-15 13:20:00;ip-172-20-49-41.ec2.internal;2106;2540.9
2021-12-28 20:34:23;2020-07-15 13:20:00;ip-172-20-58-134.ec2.internal;142;2418.6
2021-12-28 20:34:23;2020-07-15 13:20:00;ip-172-20-61-178.ec2.internal;172;1816.2
2021-12-28 20:34:29;2020-07-15 13:20:00;ip-172-20-45-201.ec2.internal;147;
2021-12-28 20:34:29;2020-07-15 13:20:00;ip-172-20-49-41.ec2.internal;2106;2540.9
2021-12-28 20:34:29;2020-07-15 13:20:00;ip-172-20-58-134.ec2.internal;142;2418.6
2021-12-28 20:34:29;2020-07-15 13:20:00;ip-172-20-61-178.ec2.internal;172;1816.2
2021-12-28 20:34:35;2020-07-15 13:20:00;ip-172-20-45-201.ec2.internal;170;
2021-12-28 20:34:35;2020-07-15 13:20:00;ip-172-20-49-41.ec2.internal;2132;2540.9
2021-12-28 20:34:35;2020-07-15 13:20:00;ip-172-20-58-134.ec2.internal;168;2418.6
2021-12-28 20:34:35;2020-07-15 13:20:00;ip-172-20-61-178.ec2.internal;183;1816.2
2021-12-28 20:34:41;2020-07-15 13:20:00;ip-172-20-45-201.ec2.internal;170;
2021-12-28 20:34:41;2020-07-15 13:20:00;ip-172-20-49-41.ec2.internal;2132;2540.9
2021-12-28 20:34:41;2020-07-15 13:20:00;ip-172-20-58-134.ec2.internal;168;2418.6
2021-12-28 20:34:41;2020-07-15 13:20:00;ip-172-20-61-178.ec2.internal;183;1816.2
2021-12-28 20:34:47;2020-07-15 13:20:00;ip-172-20-45-201.ec2.internal;170;
2021-12-28 20:34:47;2020-07-15 13:20:00;ip-172-20-49-41.ec2.internal;2132;2540.9
2021-12-28 20:34:47;2020-07-15 13:20:00;ip-172-20-58-134.ec2.internal;168;2418.6
2021-12-28 20:34:47;2020-07-15 13:20:00;ip-172-20-61-178.ec2.internal;183;1816.2
2021-12-28 20:34:53;2020-07-15 13:20:00;ip-172-20-45-201.ec2.internal;152;
2021-12-28 20:34:53;2020-07-15 13:20:00;ip-172-20-49-41.ec2.internal;2100;2540.9
2021-12-28 20:34:53;2020-07-15 13:20:00;ip-172-20-58-134.ec2.internal;160;2418.6
2021-12-28 20:34:53;2020-07-15 13:20:00;ip-172-20-61-178.ec2.internal;191;1816.2
2021-12-28 20:34:59;2020-07-15 13:20:00;ip-172-20-45-201.ec2.internal;152;
2021-12-28 20:34:59;2020-07-15 13:20:00;ip-172-20-49-41.ec2.internal;2100;2540.9
2021-12-28 20:34:59;2020-07-15 13:20:00;ip-172-20-58-134.ec2.internal;160;2418.6
2021-12-28 20:34:59;2020-07-15 13:20:00;ip-172-20-61-178.ec2.internal;191;1816.2
2021-12-28 20:35:05;2020-07-15 13:30:00;ip-172-20-45-201.ec2.internal;171;
2021-12-28 20:35:05;2020-07-15 13:30:00;ip-172-20-49-41.ec2.internal;2140;2066.1
2021-12-28 20:35:05;2020-07-15 13:30:00;ip-172-20-58-134.ec2.internal;161;2201.8
2021-12-28 20:35:05;2020-07-15 13:30:00;ip-172-20-61-178.ec2.internal;207;1241.7
2021-12-28 20:35:11;2020-07-15 13:30:00;ip-172-20-45-201.ec2.internal;171;
2021-12-28 20:35:11;2020-07-15 13:30:00;ip-172-20-49-41.ec2.internal;2140;2066.1
2021-12-28 20:35:11;2020-07-15 13:30:00;ip-172-20-58-134.ec2.internal;161;2201.8
2021-12-28 20:35:11;2020-07-15 13:30:00;ip-172-20-61-178.ec2.internal;207;1241.7
2021-12-28 20:35:16;2020-07-15 13:30:00;ip-172-20-45-201.ec2.internal;171;
2021-12-28 20:35:16;2020-07-15 13:30:00;ip-172-20-49-41.ec2.internal;2140;2066.1
2021-12-28 20:35:16;2020-07-15 13:30:00;ip-172-20-58-134.ec2.internal;161;2201.8
2021-12-28 20:35:16;2020-07-15 13:30:00;ip-172-20-61-178.ec2.internal;207;1241.7
2021-12-28 20:35:22;2020-07-15 13:30:00;ip-172-20-45-201.ec2.internal;155;
2021-12-28 20:35:22;2020-07-15 13:30:00;ip-172-20-49-41.ec2.internal;2100;2066.1
2021-12-28 20:35:22;2020-07-15 13:30:00;ip-172-20-58-134.ec2.internal;149;2201.8
2021-12-28 20:35:22;2020-07-15 13:30:00;ip-172-20-61-178.ec2.internal;196;1241.7
2021-12-28 20:35:29;2020-07-15 13:30:00;ip-172-20-45-201.ec2.internal;155;
2021-12-28 20:35:29;2020-07-15 13:30:00;ip-172-20-49-41.ec2.internal;2100;2066.1
2021-12-28 20:35:29;2020-07-15 13:30:00;ip-172-20-58-134.ec2.internal;149;2201.8
2021-12-28 20:35:29;2020-07-15 13:30:00;ip-172-20-61-178.ec2.internal;196;1241.7
2021-12-28 20:35:36;2020-07-15 13:30:00;ip-172-20-45-201.ec2.internal;162;
2021-12-28 20:35:36;2020-07-15 13:30:00;ip-172-20-49-41.ec2.internal;2094;2066.1
2021-12-28 20:35:36;2020-07-15 13:30:00;ip-172-20-58-134.ec2.internal;164;2201.8
2021-12-28 20:35:36;2020-07-15 13:30:00;ip-172-20-61-178.ec2.internal;190;1241.7
2021-12-28 20:35:46;2020-07-15 13:30:00;ip-172-20-45-201.ec2.internal;162;
2021-12-28 20:35:46;2020-07-15 13:30:00;ip-172-20-49-41.ec2.internal;2094;2066.1
2021-12-28 20:35:46;2020-07-15 13:30:00;ip-172-20-58-134.ec2.internal;164;2201.8
2021-12-28 20:35:46;2020-07-15 13:30:00;ip-172-20-61-178.ec2.internal;190;1241.7
2021-12-28 20:35:52;2020-07-15 13:30:00;ip-172-20-45-201.ec2.internal;150;
2021-12-28 20:35:52;2020-07-15 13:30:00;ip-172-20-49-41.ec2.internal;2109;2066.1
2021-12-28 20:35:52;2020-07-15 13:30:00;ip-172-20-58-134.ec2.internal;154;2201.8
2021-12-28 20:35:52;2020-07-15 13:30:00;ip-172-20-61-178.ec2.internal;171;1241.7
2021-12-28 20:35:58;2020-07-15 13:30:00;ip-172-20-45-201.ec2.internal;150;
2021-12-28 20:35:58;2020-07-15 13:30:00;ip-172-20-49-41.ec2.internal;2109;2066.1
2021-12-28 20:35:58;2020-07-15 13:30:00;ip-172-20-58-134.ec2.internal;154;2201.8
2021-12-28 20:35:58;2020-07-15 13:30:00;ip-172-20-61-178.ec2.internal;171;1241.7
2021-12-28 20:36:03;2020-07-15 13:40:00;ip-172-20-45-201.ec2.internal;167;
2021-12-28 20:36:03;2020-07-15 13:40:00;ip-172-20-49-41.ec2.internal;2124;1763.0
2021-12-28 20:36:03;2020-07-15 13:40:00;ip-172-20-58-134.ec2.internal;145;2135.0
2021-12-28 20:36:03;2020-07-15 13:40:00;ip-172-20-61-178.ec2.internal;191;803.3
2021-12-28 20:36:09;2020-07-15 13:40:00;ip-172-20-45-201.ec2.internal;167;
2021-12-28 20:36:09;2020-07-15 13:40:00;ip-172-20-49-41.ec2.internal;2124;1763.0
2021-12-28 20:36:09;2020-07-15 13:40:00;ip-172-20-58-134.ec2.internal;145;2135.0
2021-12-28 20:36:09;2020-07-15 13:40:00;ip-172-20-61-178.ec2.internal;191;803.3
2021-12-28 20:36:15;2020-07-15 13:40:00;ip-172-20-45-201.ec2.internal;167;
2021-12-28 20:36:15;2020-07-15 13:40:00;ip-172-20-49-41.ec2.internal;2124;1763.0
2021-12-28 20:36:15;2020-07-15 13:40:00;ip-172-20-58-134.ec2.internal;145;2135.0
2021-12-28 20:36:15;2020-07-15 13:40:00;ip-172-20-61-178.ec2.internal;191;803.3
2021-12-28 20:36:21;2020-07-15 13:40:00;ip-172-20-45-201.ec2.internal;147;
2021-12-28 20:36:21;2020-07-15 13:40:00;ip-172-20-49-41.ec2.internal;2110;1763.0
2021-12-28 20:36:21;2020-07-15 13:40:00;ip-172-20-58-134.ec2.internal;141;2135.0
2021-12-28 20:36:21;2020-07-15 13:40:00;ip-172-20-61-178.ec2.internal;189;803.3
2021-12-28 20:36:27;2020-07-15 13:40:00;ip-172-20-45-201.ec2.internal;147;
2021-12-28 20:36:27;2020-07-15 13:40:00;ip-172-20-49-41.ec2.internal;2110;1763.0
2021-12-28 20:36:27;2020-07-15 13:40:00;ip-172-20-58-134.ec2.internal;141;2135.0
2021-12-28 20:36:27;2020-07-15 13:40:00;ip-172-20-61-178.ec2.internal;189;803.3
2021-12-28 20:36:32;2020-07-15 13:40:00;ip-172-20-45-201.ec2.internal;147;
2021-12-28 20:36:32;2020-07-15 13:40:00;ip-172-20-49-41.ec2.internal;2110;1763.0
2021-12-28 20:36:32;2020-07-15 13:40:00;ip-172-20-58-134.ec2.internal;141;2135.0
2021-12-28 20:36:32;2020-07-15 13:40:00;ip-172-20-61-178.ec2.internal;189;803.3
2021-12-28 20:36:38;2020-07-15 13:40:00;ip-172-20-45-201.ec2.internal;148;
2021-12-28 20:36:38;2020-07-15 13:40:00;ip-172-20-49-41.ec2.internal;2116;1763.0
2021-12-28 20:36:38;2020-07-15 13:40:00;ip-172-20-58-134.ec2.internal;157;2135.0
2021-12-28 20:36:38;2020-07-15 13:40:00;ip-172-20-61-178.ec2.internal;179;803.3
2021-12-28 20:36:44;2020-07-15 13:40:00;ip-172-20-45-201.ec2.internal;148;
2021-12-28 20:36:44;2020-07-15 13:40:00;ip-172-20-49-41.ec2.internal;2116;1763.0
2021-12-28 20:36:44;2020-07-15 13:40:00;ip-172-20-58-134.ec2.internal;157;2135.0
2021-12-28 20:36:44;2020-07-15 13:40:00;ip-172-20-61-178.ec2.internal;179;803.3
2021-12-28 20:36:50;2020-07-15 13:40:00;ip-172-20-45-201.ec2.internal;160;
2021-12-28 20:36:50;2020-07-15 13:40:00;ip-172-20-49-41.ec2.internal;2109;1763.0
2021-12-28 20:36:50;2020-07-15 13:40:00;ip-172-20-58-134.ec2.internal;159;2135.0
2021-12-28 20:36:50;2020-07-15 13:40:00;ip-172-20-61-178.ec2.internal;178;803.3
2021-12-28 20:36:56;2020-07-15 13:40:00;ip-172-20-45-201.ec2.internal;160;
2021-12-28 20:36:56;2020-07-15 13:40:00;ip-172-20-49-41.ec2.internal;2109;1763.0
2021-12-28 20:36:56;2020-07-15 13:40:00;ip-172-20-58-134.ec2.internal;159;2135.0
2021-12-28 20:36:56;2020-07-15 13:40:00;ip-172-20-61-178.ec2.internal;178;803.3
2021-12-28 20:37:01;2020-07-15 13:50:00;ip-172-20-45-201.ec2.internal;160;
2021-12-28 20:37:01;2020-07-15 13:50:00;ip-172-20-49-41.ec2.internal;2109;2522.1
2021-12-28 20:37:01;2020-07-15 13:50:00;ip-172-20-58-134.ec2.internal;159;3152.5
2021-12-28 20:37:01;2020-07-15 13:50:00;ip-172-20-61-178.ec2.internal;178;1051.0
2021-12-28 20:37:07;2020-07-15 13:50:00;ip-172-20-45-201.ec2.internal;157;
2021-12-28 20:37:07;2020-07-15 13:50:00;ip-172-20-49-41.ec2.internal;2123;2522.1
2021-12-28 20:37:07;2020-07-15 13:50:00;ip-172-20-58-134.ec2.internal;150;3152.5
2021-12-28 20:37:07;2020-07-15 13:50:00;ip-172-20-61-178.ec2.internal;190;1051.0
2021-12-28 20:37:13;2020-07-15 13:50:00;ip-172-20-45-201.ec2.internal;157;
2021-12-28 20:37:13;2020-07-15 13:50:00;ip-172-20-49-41.ec2.internal;2123;2522.1
2021-12-28 20:37:13;2020-07-15 13:50:00;ip-172-20-58-134.ec2.internal;150;3152.5
2021-12-28 20:37:13;2020-07-15 13:50:00;ip-172-20-61-178.ec2.internal;190;1051.0
2021-12-28 20:37:19;2020-07-15 13:50:00;ip-172-20-45-201.ec2.internal;154;
2021-12-28 20:37:19;2020-07-15 13:50:00;ip-172-20-49-41.ec2.internal;2107;2522.1
2021-12-28 20:37:19;2020-07-15 13:50:00;ip-172-20-58-134.ec2.internal;150;3152.5
2021-12-28 20:37:19;2020-07-15 13:50:00;ip-172-20-61-178.ec2.internal;200;1051.0
2021-12-28 20:37:25;2020-07-15 13:50:00;ip-172-20-45-201.ec2.internal;154;
2021-12-28 20:37:25;2020-07-15 13:50:00;ip-172-20-49-41.ec2.internal;2107;2522.1
2021-12-28 20:37:25;2020-07-15 13:50:00;ip-172-20-58-134.ec2.internal;150;3152.5
2021-12-28 20:37:25;2020-07-15 13:50:00;ip-172-20-61-178.ec2.internal;200;1051.0
2021-12-28 20:37:30;2020-07-15 13:50:00;ip-172-20-45-201.ec2.internal;154;
2021-12-28 20:37:30;2020-07-15 13:50:00;ip-172-20-49-41.ec2.internal;2107;2522.1
2021-12-28 20:37:30;2020-07-15 13:50:00;ip-172-20-58-134.ec2.internal;150;3152.5
2021-12-28 20:37:30;2020-07-15 13:50:00;ip-172-20-61-178.ec2.internal;200;1051.0
2021-12-28 20:37:36;2020-07-15 13:50:00;ip-172-20-45-201.ec2.internal;162;
2021-12-28 20:37:36;2020-07-15 13:50:00;ip-172-20-49-41.ec2.internal;2092;2522.1
2021-12-28 20:37:36;2020-07-15 13:50:00;ip-172-20-58-134.ec2.internal;159;3152.5
2021-12-28 20:37:36;2020-07-15 13:50:00;ip-172-20-61-178.ec2.internal;173;1051.0
2021-12-28 20:37:42;2020-07-15 13:50:00;ip-172-20-45-201.ec2.internal;162;
2021-12-28 20:37:42;2020-07-15 13:50:00;ip-172-20-49-41.ec2.internal;2092;2522.1
2021-12-28 20:37:42;2020-07-15 13:50:00;ip-172-20-58-134.ec2.internal;159;3152.5
2021-12-28 20:37:42;2020-07-15 13:50:00;ip-172-20-61-178.ec2.internal;173;1051.0
2021-12-28 20:37:48;2020-07-15 13:50:00;ip-172-20-45-201.ec2.internal;158;
2021-12-28 20:37:48;2020-07-15 13:50:00;ip-172-20-49-41.ec2.internal;2120;2522.1
2021-12-28 20:37:48;2020-07-15 13:50:00;ip-172-20-58-134.ec2.internal;153;3152.5
2021-12-28 20:37:48;2020-07-15 13:50:00;ip-172-20-61-178.ec2.internal;181;1051.0
2021-12-28 20:37:54;2020-07-15 13:50:00;ip-172-20-45-201.ec2.internal;158;
2021-12-28 20:37:54;2020-07-15 13:50:00;ip-172-20-49-41.ec2.internal;2120;2522.1
2021-12-28 20:37:54;2020-07-15 13:50:00;ip-172-20-58-134.ec2.internal;153;3152.5
2021-12-28 20:37:54;2020-07-15 13:50:00;ip-172-20-61-178.ec2.internal;181;1051.0
2021-12-28 20:37:59;2020-07-15 13:50:00;ip-172-20-45-201.ec2.internal;158;
2021-12-28 20:37:59;2020-07-15 13:50:00;ip-172-20-49-41.ec2.internal;2120;2522.1
2021-12-28 20:37:59;2020-07-15 13:50:00;ip-172-20-58-134.ec2.internal;153;3152.5
2021-12-28 20:37:59;2020-07-15 13:50:00;ip-172-20-61-178.ec2.internal;181;1051.0
2021-12-28 20:38:05;2020-07-15 14:00:00;ip-172-20-45-201.ec2.internal;169;
2021-12-28 20:38:05;2020-07-15 14:00:00;ip-172-20-49-41.ec2.internal;2105;5402.3
2021-12-28 20:38:05;2020-07-15 14:00:00;ip-172-20-58-134.ec2.internal;165;5354.3
2021-12-28 20:38:05;2020-07-15 14:00:00;ip-172-20-61-178.ec2.internal;182;3649.5
2021-12-28 20:38:11;2020-07-15 14:00:00;ip-172-20-45-201.ec2.internal;169;
2021-12-28 20:38:11;2020-07-15 14:00:00;ip-172-20-49-41.ec2.internal;2105;5402.3
2021-12-28 20:38:11;2020-07-15 14:00:00;ip-172-20-58-134.ec2.internal;165;5354.3
2021-12-28 20:38:11;2020-07-15 14:00:00;ip-172-20-61-178.ec2.internal;182;3649.5
2021-12-28 20:38:17;2020-07-15 14:00:00;ip-172-20-45-201.ec2.internal;169;
2021-12-28 20:38:17;2020-07-15 14:00:00;ip-172-20-49-41.ec2.internal;2105;5402.3
2021-12-28 20:38:17;2020-07-15 14:00:00;ip-172-20-58-134.ec2.internal;165;5354.3
2021-12-28 20:38:17;2020-07-15 14:00:00;ip-172-20-61-178.ec2.internal;182;3649.5
